010.constitution/0100000_PERSONA_OS_CONSTITUTION_INDEX.md | missing_file | 0100100000_PERSONA_CORE_CONSTITUTION_INDEX.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/120.logs/0301210004_persona_log.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/120.logs/0301210005_decision_log.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.integration/0301300001_persona_event_outbox.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.integration/0301300002_persona_sync_event_contract.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.integration/0301300003_persona_growth_request_inbox.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.integration/0301300004_persona_growth_result_contract.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.simulation/0301310001_simulation.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.simulation/0301310002_scenario.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.simulation/0301310003_simulation_event.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.simulation/0301310004_simulation_world.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.simulation/0301310005_simulation_actor.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/130.simulation/0301310006_simulation_outcome.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/140.visual/0301400001_visual_avatar.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/140.visual/0301400002_visual_asset.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/140.visual/0301400003_animation_profile.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/140.visual/0301400004_visual_state.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/140.visual/0301400005_visual_expression.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/150.voice/0301500001_voice_profile.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/150.voice/0301500002_voice_asset.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/150.voice/0301500003_voice_state.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/010.canonical/150.voice/0301500004_voice_expression.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/020.catalog/0300200001_PERSONA_MODEL_OVERVIEW.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/020.catalog/0300200002_PERSONA_MODEL_INDEX.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/020.catalog/0300200003_PERSONA_MODEL_DEPENDENCY_MAP.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/020.catalog/0300200004_PERSONA_OS_MODEL_STRUCTURE.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/020.catalog/0300200005_PERSONA_KERNEL_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/030.binding/0300300001_PERSONA_CIVILIZATION_MODEL_BOUNDARY.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/0300000_MODEL_INDEX.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/060.integration/0300500010_PERSONA_EXTERNAL_GROWTH_REQUEST_INBOX_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/060.integration/0300500011_PERSONA_EXTERNAL_USAGE_RESULT_CONTRACT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/060.integration/0300500012_PERSONA_EXTERNAL_TRUST_RESULT_CONTRACT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/060.integration/0300500013_PERSONA_EXTERNAL_SYNC_OUTBOX_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301300010_PERSONA_USER_SPECIFIC_USAGE_STATE_MODEL_NOTE.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301300011_PERSONA_SKILL_MASTER_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301300012_PERSONA_SKILL_HOLDING_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301300013_PERSONA_QUALIFICATION_HOLDING_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301300014_PERSONA_USER_SPECIFIC_USAGE_STATE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600001_persona_builder_draft.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600002_persona_builder_section_state.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600003_persona_builder_validation_result.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600004_persona_builder_approval_request.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600005_persona_builder_publish_candidate.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600006_persona_builder_asset_binding.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600007_persona_builder_visual_manifest_candidate.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600008_persona_builder_change_set.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/130.builder/0301600009_persona_builder_audit_record.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/210.persona-core/0302100_PERSONA_CORE_IDENTITY_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/210.persona-core/0302101_PERSONA_STATE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/210.persona-core/0302102_PERSONA_GROWTH_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/210.persona-core/0302103_PERSONA_TRUST_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/210.persona-core/0302104_PERSONA_SNAPSHOT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/220.rights-external/0302200_PERSONA_LICENSE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/220.rights-external/0302201_PERSONA_ACCESS_GRANT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/220.rights-external/0302202_PERSONA_TRANSFER_RECORD_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/220.rights-external/0302203_PERSONA_EXTERNAL_RELEASE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/220.rights-external/0302204_PERSONA_PACKAGE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302300_PERSONA_EXTERNAL_CONTRACT_REGISTRY_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302301_PERSONA_EXTERNAL_COMPATIBILITY_REVIEW_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302302_PERSONA_EXTERNAL_USAGE_RESULT_CONTRACT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302303_PERSONA_EXTERNAL_TRUST_RESULT_CONTRACT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302304_PERSONA_EXTERNAL_SYNC_EVENT_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302305_PERSONA_EXTERNAL_SYNC_INBOX_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302306_PERSONA_EXTERNAL_SYNC_OUTBOX_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302307_PERSONA_SYNC_FAILURE_RECORD_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302308_PERSONA_SYNC_RETRY_PROFILE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/230.external-sync/0302309_PERSONA_SYNC_DEAD_LETTER_RECORD_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/240.expression-composition/0302400_PERSONA_VISUAL_PROFILE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/240.expression-composition/0302401_PERSONA_VOICE_PROFILE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/240.expression-composition/0302402_PERSONA_SKILL_PROFILE_MODEL.md
920.meta/070.root_relocated/0000000_PERSONA_OS_INDEX.md | missing_file | /data/data/com.termux/files/home/01.civilization-system/02.persona-os/030.model/240.expression-composition/0302403_PERSONA_ANIMATION_PROFILE_MODEL.md
